66.1631485352,58.1215926951,66.4003550635,63.3936340809,64.4579690985,66.6941944042,66.333784202,63.8501206331,67.0752562339,63
59.8320818572,61.6927996804,65.78562058,67.2104342876,72.3032771797,60.1446504106,54.775486785,56.963671609,61.6575768928,56
68.1740808488,65.9143475506,61.0631212265,67.8517257334,56.4108760719,60.6274684917,58.6714500621,69.5085767643,70.7362854603,59
63.6868304981,67.2749900993,68.8730356919,63.6230733688,59.3773681245,63.654300884,51.7625097634,49.2799742006,66.4589767736,64
55.7897184818,71.3778998237,60.3757743909,58.7638841678,67.7125161191,69.2862337317,74.6322608328,63.8258841194,73.3048661244,63
60.8480192356,66.7956782279,70.6761058472,65.7852458958,62.185845203,61.2042652998,65.8267991353,56.7833902084,59.0052928592,65
69.7117754741,70.4893373639,72.1335796995,74.3497338636,52.4996154956,64.3505772335,63.3768151247,50.7812585496,65.8729631605,60
60.8913786426,72.6519900601,69.0167533122,68.2502696234,66.5359923583,67.714351658,74.9204464621,58.3109085583,70.5256818385,57
69.3924756991,64.1147255999,67.4568002405,56.4259529766,59.6384460434,66.2424658913,64.9617045224,59.3934958859,61.0354125354,65
63.9162719971,62.6031850409,57.3296744397,67.648765816,63.3773373596,63.9252555491,63.5092374103,58.6929227103,63.5518565896,60
56.4176955187,64.4073308656,66.4815174048,59.9327437748,66.2943745637,73.1438611351,65.7580743667,56.9110879189,62.0074054077,59
58.3923981478,57.2905048301,65.8841955439,54.6047009886,71.2321840553,45.3504825584,64.6568307498,50.7028001601,62.6707021386,72
60.9368198511,69.5345912298,65.4856268192,63.7949022499,69.7599862488,58.2305055167,62.5505437462,60.6717711583,67.001423249,57
62.842675174,55.3978421988,72.7826463439,63.2432220359,67.0742930484,66.5508018635,55.9727903386,56.726882842,64.9778739935,58
63.391361575,58.9826163878,64.4413003299,64.3851448151,54.8363594328,66.4857909615,59.6272292063,65.4786591,68.2955502019,57
79.8923551175,67.8664855578,61.9639923629,64.6098081172,62.701586506,66.1847921089,61.6348244864,65.8647817573,69.3527001866,55
67.1946194043,57.0013662546,61.0514528248,64.4286943179,55.4876784484,56.970302314,52.9900001406,54.1843832525,61.2792806847,76
63.2332061465,67.7415665689,70.2277554711,51.9291950864,63.887864633,60.784546795,65.8017837545,70.3990698971,56.5731428693,73
63.9188770062,57.9349350882,58.5314329784,69.1332413213,61.9210509326,62.6113290349,70.5482492046,57.8602092806,65.8621178311,62
64.712708055,54.936446198,66.1160851478,65.3898657807,67.3140836341,52.8270996767,72.6264907746,69.5738734002,63.4934618295,60
61.2116413055,54.3875999346,63.3923895581,66.7581002336,66.5342543809,58.0127023242,67.3980785949,58.9635515884,67.6071608147,64
64.3386951009,74.052906124,42.8716951485,77.2677460925,73.0525922684,63.6363266105,62.25056418,62.9202297759,66.6998855506,67
61.3164577259,74.5462720531,72.0767102743,51.9025470339,61.044661137,69.4897522288,61.9512410362,66.264633549,56.3834092656,61
56.9800122079,77.0404203477,64.8305984058,63.4600787549,59.4657538968,74.1244565603,59.0938050839,59.1460853475,77.3502559044,62
59.723183238,62.5775861919,60.8225909177,68.9321492261,64.1202603697,51.0629244118,66.6917529036,61.8592019511,63.0830561542,73
61.1310785974,61.5171801466,71.3373834726,73.5093274462,72.5395252288,63.1984395732,61.8072783861,58.9262581814,54.9386234333,66
70.552220078,63.1998746836,66.9688025918,66.9067551582,67.2139116437,62.3241494781,75.4591378864,75.0428726922,66.235879847,53
58.4297036761,70.1376360917,62.4494802966,70.7875787291,67.2937615161,62.7565551068,70.0693585648,53.8390239596,54.3788055916,61
51.0684207069,48.6370724646,57.4652207219,63.9062078274,61.3659204862,63.9817479042,67.5041856213,59.9116195807,64.3154446071,75
75.235442749,59.7140397285,69.3930537746,68.1180058823,58.8603977942,63.3985120169,66.2879896192,63.399280158,60.3240411751,69
57.4370196617,68.0006564811,52.5332026041,67.9919094979,70.1630148132,69.8979470729,68.3551693372,61.086073829,68.0028223987,68
54.4460390321,59.8242900415,62.0540852343,58.2650851079,59.4989510672,60.3957568769,65.5944403432,68.4516473951,67.047321997,60
69.3502362553,65.8540498481,60.1361462168,56.058033645,63.0266691574,70.3427747801,55.4901495023,60.7187189759,59.6692853332,65
62.8964350589,69.7357313991,65.2547971944,58.0287969346,68.4583404774,65.2825227069,57.5932093675,64.1201288112,63.4450202344,62
64.1993568148,63.3264630227,64.4888735118,63.127283439,53.8130723682,66.1997792892,62.2774514279,53.4637764807,60.5764928196,64
67.3444662097,56.3845978659,61.6572609778,58.7272663641,69.3454207385,67.0866715578,74.318957516,57.1733303345,58.9916876908,55
56.7419735156,64.0350688551,68.6086088867,66.5789883302,72.2950986365,71.3349357474,57.1679611711,60.640486119,60.8165146254,62
72.7362103613,58.0119427256,78.8191656031,77.551095935,65.1129669737,62.3202168067,63.6071460265,54.2466448506,64.4817338955,64
55.9031186504,70.3410650066,59.5083027351,63.9911638975,62.8119153894,76.1529263212,65.4577540235,68.0567836614,63.5210076805,68
63.2017737139,67.3869195875,67.1772600097,60.395013439,59.7728872574,74.2451637288,58.81187129,54.3436206636,63.7233063919,67
60.2807619717,56.4314045378,60.8538033091,67.1340845546,76.3902289899,62.0159611543,71.8003446174,71.5667568301,64.1920409485,68
60.886462943,70.8687385129,65.2217129786,57.3926747456,77.1215714759,59.6867559948,55.7352705149,58.1919972445,58.9234971991,67
67.5781078534,56.1689227738,60.3827634684,67.2948876552,61.5413457155,64.8760529254,71.3183466663,71.1984780404,72.2467080816,65
56.2500182291,62.3319680947,69.5321815105,66.2300494312,67.3630879056,66.2134828358,55.7720160545,66.5509223697,73.9416513281,63
71.8481245629,66.5424540358,58.1922277957,63.9009201434,68.9066496972,77.6281982588,56.0295321478,66.3579737009,68.1758076278,57
56.8821924582,64.2640695935,67.8724921851,74.7742501792,60.2162494537,68.5189000682,65.7133162893,64.3428836775,56.9639280942,55
55.883525441,63.4875392998,65.6109274368,64.8588297832,68.7080745026,61.883026422,70.3800617207,57.9035328429,54.3292950004,61
55.9502988122,65.4458640894,65.841433024,59.7662771614,52.7999692949,58.0496285436,56.8314355858,59.9807184357,65.5952602921,61
62.2324854814,58.6801135423,64.7642860418,62.6751611523,57.0958561903,71.5916902228,66.8898033569,77.4452699417,73.6647109085,65
54.9339089639,62.5170199986,60.4414134621,59.34469011,65.1400183623,55.6768528743,68.0355723153,61.3249373193,63.6858011597,51
72.5535092165,62.8421948395,57.9822623137,60.159753399,60.3064189265,59.85754428,68.8060184673,64.7525010797,66.9380600923,65
65.2815502238,58.1271295943,66.1804273559,64.3940655354,62.0238920176,70.139144087,59.4731732532,69.6653322044,56.7499406272,66
61.5805510076,51.2382758114,68.3897566489,61.0104843949,61.805518303,75.7574497885,75.3926455221,67.1208236119,72.1511385653,72
66.8586145745,64.3401139624,63.5752903725,61.3468173761,48.5924819082,63.4641672329,62.3488694898,67.8580391095,56.8614367182,63
68.9096687074,61.1043584263,56.0494513089,62.4240889357,66.4425354408,65.0439100432,47.9859119944,64.1353677782,59.1802779331,72
54.2860668495,51.0191039655,67.4055571048,62.4546430718,60.2774605339,62.4431444824,60.3249651715,64.0270808004,63.3189349336,57
48.4971436204,65.1325483292,64.3056722565,52.0156284394,66.4778568297,61.8328868583,56.8278412097,64.1372255807,66.9775161411,67
56.3239602094,66.2853067168,60.4396023324,69.4335019315,63.2767069456,57.1907689838,63.7517411627,54.8489502983,64.1968303634,57
62.2059878913,71.6002551818,63.1060829057,56.8264092248,60.9158127199,69.5404076488,65.4451344719,59.8595051512,55.301012753,55
64.7232329079,67.0817475465,74.2884870343,57.9049449252,64.9017260304,66.2736079114,70.2057134543,70.6376031398,63.2088067711,71
61.6866436172,68.121052118,68.1750890949,72.0812119268,68.1959528077,57.920144911,59.2166570295,64.2238139386,61.4113360172,62
66.0934892448,56.5102812809,69.8583369035,67.4524358923,57.216295233,67.6092909747,69.3504932124,67.2845613284,63.416945702,56
59.9365853845,47.4506633137,65.8131127942,62.3812926726,68.8388549149,64.2770573838,65.6674871021,60.4126019305,72.4477735713,70
62.9424810797,72.883012405,63.5310208014,62.407059533,66.9496880391,65.3540194178,64.362333195,61.3346763085,71.7169356402,61
67.348636599,59.5126407522,51.4556059347,67.360019362,66.8138510103,69.9864254603,64.8414554105,75.4417804115,66.0557359283,72
64.8098908916,58.6036847815,61.7672969021,73.4567742944,68.5266136043,60.3895008963,61.35629546,66.4049701763,57.9926407115,63
63.2736311008,65.6096002268,64.6887447558,59.3682408885,69.7386354124,60.5868118573,67.6489319995,58.6397124062,67.1632757629,64
64.2767405155,53.3697882362,74.0721624641,68.5793766255,58.6478329759,65.5031822925,64.4611075153,63.2314375544,67.3728506144,66
60.1730555301,74.5836422802,62.0152627994,67.9387570083,53.3107027462,62.3980215357,63.1280447607,57.541005293,55.9818485707,59
60.6083149222,56.4655977656,49.7717425441,73.2260294797,59.6563223698,60.558874065,54.583156916,66.4487098838,69.869951683,73
62.008500737,67.4313825094,63.1906546614,54.6342479549,69.3388895864,66.2675260156,59.6746188111,58.1170394207,48.8691525663,61
63.9018598546,78.9520755388,72.7017572778,59.010232082,57.6121397281,63.3599400413,60.6931446211,62.9960204775,66.0615861189,59
63.3940847532,63.031023414,52.0583662884,56.5066188433,61.3917657165,44.7948222899,68.4074369637,68.1225474808,68.6655477976,62
67.653284421,68.1889820108,66.6775609752,66.8500886261,59.0490420267,59.9651071811,66.8382743159,61.9268289695,62.2884112148,61
64.6940973548,57.97310923,61.7833966899,59.7312388802,61.1233463172,54.8555008317,64.0548788468,49.3827981615,66.6501979095,63
58.7627880792,56.8188276911,75.0846572726,64.9085147506,65.0824530532,63.3865005186,62.9409098435,70.8252873601,64.7700435722,68
69.3788103626,77.5445225101,49.0502849506,64.702065279,61.7411291376,66.0148491347,71.0407682425,68.637063213,63.3547139442,65
70.6763678393,68.4134982735,65.6455010929,70.6509297332,60.1558829843,56.8364495579,70.5816377688,70.9783020589,61.1467099256,60
69.3198290663,61.2453343061,66.0087361115,69.2063469657,77.9667732478,67.906269679,69.3530081038,60.0153287112,68.4907355896,67
68.6230799777,59.2074716094,68.7767027999,69.6543489832,70.0500218349,63.0207076462,68.7297344607,54.6752459062,62.1491486443,71
71.6701265483,69.5693959067,66.0986251343,62.8262961323,74.9664081913,64.5381642123,57.9543239984,65.7640675537,60.9655415561,60
55.20509805,62.8697973693,70.4007535044,61.7711327031,61.7427824352,69.5642364175,72.8486882964,64.9017164697,60.5748008255,71
60.1847812888,61.9241347704,71.4351426575,59.7170863535,61.4028087625,63.8236507904,59.8781587484,58.7536188271,72.4812390719,58
49.9582371186,65.793628188,58.5613467034,66.5016107073,58.1334959232,58.852754904,68.3203927012,70.5672574995,67.5012158515,66
62.9747874364,57.9283033556,65.8501520002,67.6391368783,57.655147462,78.989440008,58.7148423949,74.0638113166,63.6474043796,57
58.5476860773,64.8312809589,59.2090614613,59.5672675515,62.7848465956,67.4393353759,59.9479164459,63.8836247322,66.5306048094,58
57.3150997764,64.0842369326,63.2052257079,67.4476574713,58.5266258303,55.0880123226,69.1209560351,64.0642546959,57.5598079644,64
67.7860687263,63.4139967624,66.8719957699,66.4231817519,66.1081350187,61.744756365,70.9728371049,73.3106802353,56.4969231591,61
71.4834447847,62.2733959347,67.2248669453,65.1042335178,71.4799732271,63.3610181868,58.1462426511,63.5970107841,59.3363268966,63
70.7194551957,69.5652814976,62.0645443043,66.9749162437,67.1427244981,76.7847918548,60.5094971812,74.9706418504,72.5827669095,52
60.7380055467,63.8074065376,57.1657848908,51.4039798053,59.3593834204,61.5130203107,68.0705433705,57.2837885602,56.4788042873,70
58.7945212468,59.3071145472,75.0848605569,65.2767744045,76.0044338366,53.5415873478,61.6965496295,49.4311003327,72.0517915664,67
68.4316341093,66.1519859915,62.3817435631,66.6194127288,51.7544708466,71.5954632946,65.974656515,64.6535770018,65.7196432782,60
59.6272109545,49.0358967169,67.0508342861,69.8715929379,58.7868593086,67.3124078638,77.1172968303,63.7279421046,57.6392618689,67
68.5522014079,70.7465997484,71.2498253626,69.9822722963,56.6605936625,67.011496123,61.8793251589,66.0161844048,67.1034511539,63
65.1283768059,60.242678039,74.9537012626,56.9109879969,61.311370069,60.7264311482,58.8296537132,68.0942034188,62.3766300916,66
70.5912478964,63.3078498299,61.4504580638,64.3668857741,51.355242273,58.5820094986,66.804920108,74.2824197186,61.5844897506,59
61.9358289979,60.1529409401,61.9665885324,66.6110280767,64.3619049455,67.7728544458,64.0156479391,68.2490669825,60.9946655159,57
56.611111217,65.4894508551,63.3327913221,72.1667061455,69.3075424014,66.5381318258,70.2078190585,54.3563195904,70.4655979051,67
66.1458697308,62.3401729559,68.545579456,61.6611363343,66.9188041813,56.8568503786,58.890681093,66.5229733143,62.3040597488,60
70.8088351779,58.5811959707,64.2520075977,63.7312338322,64.8133720846,67.4838286149,70.0002029431,59.3511964553,60.2803522131,63
55.1151416092,66.0733925785,64.4323170475,69.0420884043,70.3179010909,58.9163991437,66.2511286811,69.467931583,57.8966437788,74
57.7099150933,59.6035796217,65.7757761791,60.3359406388,66.2225027979,65.2594657266,69.2641234341,54.1112369808,67.9135809005,60
69.4551208751,76.7082451098,73.860234416,54.9154345622,71.6098225078,67.0912309252,65.7625099388,62.6825847556,67.9520893022,71
68.4737381068,68.1221439789,68.9422415562,65.7356828291,70.9381059301,62.9256061615,65.6375007376,58.7239968774,68.1177792641,66
71.7090626066,57.9420470723,78.5134045742,61.0365537707,82.0387613153,61.8462040515,61.8843706472,56.9539796091,57.6050637717,66
66.9156231044,65.1786421592,64.8355284589,68.4240738228,55.228262601,67.8902615338,60.9423818031,71.4616251866,55.7001640627,72
52.3235590523,61.5600480371,69.7078354014,60.8413397202,61.3346133634,62.0184341338,64.1420063817,65.7981755634,56.8150913246,67
58.2793780885,57.9923423928,62.2345655981,69.6219519088,58.004239469,62.1802003589,67.4700305768,66.7502925236,56.6245614309,55
69.5166395709,59.5372468448,61.9161043064,54.8341964767,68.2208823885,61.4876693341,58.286967898,47.9936856365,68.4409325994,58
57.9373255532,72.1474328038,61.4928118822,60.1472590934,51.3858614618,56.8507200746,73.1984053107,68.8315838854,58.945923144,63
68.4928940858,71.5278141706,64.7472904537,65.8659011029,63.0218332699,55.2155518214,56.1599382799,45.5873638639,66.2404426803,69
56.1239382623,60.6175679401,60.1010085675,61.2538261197,53.4133984383,58.1258648559,59.836243157,64.5451319803,66.893018339,74
56.2879322971,62.4992119036,69.8396948283,50.5034845483,71.9129762961,65.1912060257,69.8809502667,62.911151024,59.8631228947,66
65.7473725064,64.5666071016,67.034643407,64.3783170557,56.6678402806,61.7775650213,66.5051524825,65.4094214244,64.129887992,65
62.4848775009,55.8427465652,57.6823581647,62.6339218097,69.9410948197,67.6952103788,58.1662435386,66.7562800208,64.889593206,64
59.0071954009,71.8615272417,68.2154300847,61.8413010628,69.0436521308,63.1855104262,66.3852139145,68.6971121199,65.6216515454,72
63.1741528367,62.4730144167,61.9497110608,72.4698544766,68.5680388164,59.7155795845,73.4330427541,57.4367051465,69.4577907433,69
60.106560862,73.1563605878,68.5496442126,58.0251459268,64.1822114304,70.4806234521,58.0440452494,68.9010394826,76.6065536045,68
66.0116944024,58.1360267621,65.8808280695,64.9562414367,76.3522741943,54.2160867414,62.6469835304,56.729018971,71.2940989422,69
68.6569557138,63.7670871728,59.8282714369,56.0291026275,69.5560003479,66.6681552195,56.8693305878,67.4874759703,62.3273253225,79
52.7237821334,58.7450859557,63.9507370199,66.777656633,68.4111311126,79.9807586229,60.2565481458,66.4749688545,52.2313717175,73
54.8936180713,59.187821532,66.7189235507,66.6268811254,77.9532243454,65.545505537,56.9657873456,68.1312962758,56.5909356274,77
62.9683092485,71.0871204601,56.058317442,73.4658254879,74.8802694374,60.6432066886,58.9162595486,59.9775470228,62.1446945475,63
62.4552551914,76.4132398182,61.3279512153,67.9850408558,54.5817620662,66.687727591,68.7530349137,62.6409455698,64.4031835319,69
59.0899953687,63.8336383522,68.3035524094,70.1579266136,70.9700352073,64.0771535862,65.4448316432,55.3529188696,69.6906798751,59
56.5835812964,60.8156367668,51.9792978165,68.3716618996,73.3774469573,68.5022287122,64.5505715367,69.8548289745,67.478493324,70
57.0960145405,62.5734633128,74.1327974839,62.2121736007,57.7627662298,65.3346011011,77.4323454745,67.0856870569,74.6920686843,61
63.7044225507,75.0336871841,71.8619859873,65.5698762119,58.7592013076,67.4475338054,68.1419340049,63.0405147671,74.3329991204,67
66.0189573271,74.4520896665,67.1133132342,54.8223031538,75.7891035924,62.8062324432,56.6418734654,70.0591918881,63.9571152648,66
56.7899531149,55.8151850729,63.3392114242,69.3888911557,76.2594685762,69.3142585069,66.0288734768,62.8412014338,63.932047232,61
61.3801226204,64.6166685465,47.3857120027,64.241937415,52.9371486314,61.1030448792,56.4296183638,56.0042493504,62.8867641209,61
54.5093214429,70.3435602897,61.8884953653,65.5220561013,63.2352663539,64.4354908282,52.6543968066,68.5840899702,71.3182779338,66
54.0340020765,71.9667934564,63.8822495176,63.9323804788,58.0288133344,72.3354370864,67.9265003777,64.3696629126,65.3761091989,59
65.1813892354,68.507279549,64.1654878748,55.8078346081,65.1649645852,58.0693502668,65.7595963775,55.9701688369,62.2504486415,60
73.3166390869,66.3315919756,67.2787278564,67.7577262146,66.9470168869,70.9802664983,66.873676493,67.5582923203,65.0375133042,74
59.4579020746,64.7856461777,68.0624951285,65.6215455009,65.01813337,63.8699229011,69.9610566422,62.8727328551,56.7321527355,65
51.7121652019,61.3922786773,70.3276587044,65.1904717115,64.8235378614,55.8530319871,49.857585524,63.2911904916,57.9874504165,54
57.8739253835,61.638221706,73.380885186,67.494381456,66.6055690288,62.1349024903,59.068881815,76.904056864,63.4488281655,62
56.195736992,64.5620979956,65.2245452289,63.3292176611,56.2139135331,67.356562189,57.8754922673,61.5260155574,57.0484525076,65
71.6579684026,74.5156403012,64.4606637493,61.4585396923,65.5495613782,65.9422905726,53.8831002066,52.6018972804,64.3625503425,70
70.557641933,59.6177431788,61.1582675433,67.4371513557,66.4092422458,58.2466120823,52.7813888084,62.0125993432,62.9796695163,64
69.7316993259,60.9064119397,73.8737969744,67.0081961514,64.2557482894,65.2519438409,62.4561596596,74.2152521073,58.1382252536,68
61.1919726126,62.6566206016,75.4276409821,66.8847016291,58.2379656467,56.8866973599,68.9712458754,68.6436382882,61.0335308924,74
62.7503078031,66.1508290807,71.1366093883,62.4693472563,69.7668446786,74.0982786548,64.2610589908,64.2904154104,54.7849482815,68
61.7802636439,59.978861466,69.1713886386,57.532006472,64.1937122595,65.637056143,62.1872728421,65.7031899236,50.1521255575,61
57.7059200907,63.9830866851,68.6102583948,67.6960887874,62.1665715549,61.0290111626,62.9958527156,57.1247342003,56.793350445,61
64.2432740384,63.4246801762,58.8644731686,62.6819037517,66.8701610453,63.0339341721,63.437335028,55.5243639676,74.392075612,56
66.1058800678,64.7246249853,61.9219823532,71.0525816969,50.8162033732,65.6183114808,63.5420954416,58.8974466562,63.522648637,62
66.7867520881,63.8106796182,58.1104482134,59.8460579653,60.0092815504,66.6081375946,68.4737303599,65.2780252321,76.1710292812,66
60.3358502532,51.0973803029,59.2513949087,65.7017401964,60.4398442047,58.903029175,61.3731398941,65.2561590361,73.7674074416,67
61.0206994774,66.2264652106,55.5712355535,66.8213786959,59.9553334544,54.3403541692,64.3332744524,61.1850273628,67.3294409753,61
51.5067997055,66.2781294873,62.218857157,60.9035610199,63.2855723021,67.9943526308,68.1713328789,64.8257346431,63.5631579382,65
56.1493728197,67.2114222475,62.0146179149,72.8438896303,76.4893859501,56.6584174193,63.196197381,59.5714930111,67.3752413078,63
53.7131102814,67.7349213205,60.9295466393,59.5603324817,68.6289397913,71.6435552008,61.3534630132,45.4894361445,63.667499244,61
65.5354782123,65.2188563509,63.5456491021,57.5733256747,63.8432345428,66.7246898273,67.633425093,65.6491263075,62.997289312,70
61.4411723462,61.9399429595,68.570257734,72.7753651383,65.6645787585,64.3333201578,56.3504876673,56.7110200591,66.0017221666,64
62.8861409392,69.6739402035,56.4791625774,68.6004727666,67.6111486887,62.2644863774,63.6808806264,60.2638554952,62.5621256045,65
62.5254192327,66.7965463537,67.3514665956,67.409891138,57.6818596761,77.4738188026,64.0018943985,70.1752967619,66.2665719647,65
61.157308524,54.2064553949,63.8130589307,66.6490276455,55.9881013475,66.2341271976,71.7998196906,60.0107537312,70.6275332501,63
53.7198096021,76.6469887433,63.6028990415,65.0573352968,57.3567486343,58.0026569759,64.587545543,55.4169628442,61.690271455,61
56.8424459364,65.1243250037,59.5431737704,64.9673936413,65.9506089444,62.6787669045,61.1450539765,51.3259603801,67.7973477439,66
60.3157174462,67.1996250627,66.9505618681,70.1263504441,61.7385958869,64.4105403691,65.1585373715,55.1122239353,69.0307329719,70
59.3763238095,64.2998606168,65.535002369,61.2048212737,72.985003548,61.9063494747,54.9209060427,65.096943137,71.1349995011,78
64.9387109654,68.5890478905,68.8389806721,62.325385656,71.1232473349,66.0897858171,69.5630947568,61.7250338032,58.156617987,61
68.6840387292,63.9546813787,60.0678031652,70.6850090834,66.0759414018,65.1298102097,72.6417671007,67.5322258733,62.2799644243,62
61.6727752052,61.65980683,62.1354521248,55.2303526818,66.9774756061,68.0718571185,66.267649082,60.9430776766,61.0855574577,57
71.1144045299,60.0670596593,72.9971815683,71.0160988506,71.7879860207,77.9315469883,64.7353040817,61.4936424648,64.8657751804,60
65.5778689651,52.9612583186,65.9436873898,72.6748679894,62.7337406002,63.6888987413,66.7641108187,57.1713270725,60.5713092633,63
62.9421250257,52.6035834476,58.71766061,55.502400703,67.924841643,66.9642808741,66.1371605497,69.3080123604,62.8295257627,55
54.8591079741,65.6913335282,60.5196897705,72.4735296292,69.4706257093,72.3812368277,61.7629816213,68.5064871859,69.8823761791,60
63.1761212305,69.6855291107,70.5592052278,59.6544623457,57.6766146541,66.9450180279,61.3317551603,65.1014034686,61.0018726825,64
67.2201619558,57.6281361679,63.775609889,59.3900760813,69.2622469578,59.6005039865,71.5438364446,68.7081030186,62.9843249633,59
60.0775614546,69.2933344066,69.2817061788,66.7885709474,73.2449728495,59.6804448934,80.9835723154,63.7715453068,58.2314433533,71
56.241264211,71.011032308,64.2845176817,55.6785064104,65.6197478745,66.9072368869,45.5192971385,62.7263691368,58.1868974346,60
58.4249946481,59.9730204244,57.6430347614,66.8027880339,58.2005893071,64.1625142602,60.7593401541,70.0092171144,64.4278719555,63
75.8044487527,59.8490184413,62.5715004801,60.6419242407,62.7629888255,62.8717500447,70.8175825576,68.4328937608,68.0882554397,60
55.9773769022,67.7151135529,56.570773866,53.6216107792,63.6262649671,69.6676459917,71.4378042176,67.225602233,54.7867967669,60
62.2528540188,52.7913450351,61.2116502122,70.5474121997,56.9798638435,53.1426846393,70.2705738087,65.4132974961,56.061521828,60
59.2981563451,56.2065149002,68.2602918627,64.8944767376,71.0347272126,65.7315951017,57.5772659435,66.935175194,57.8949751684,61
63.6806250037,69.5555906234,73.8486373208,70.3074511459,60.5760793506,64.2674932142,62.197863276,71.8426053638,58.3302536424,65
62.5501438541,56.9378375617,71.4359105971,63.890288032,50.1863921011,58.4251800116,60.9201009373,54.9410859452,69.3584231576,67
68.0883762481,71.2808083183,66.4645051603,61.7973037536,57.3814847601,72.8164239209,67.1037396701,63.8917902808,62.3576824711,67
62.8377002923,53.6933777935,61.4198188393,69.3633410969,69.3279243092,55.2072362443,63.4687063725,64.8296378215,65.7499738587,71
62.4277488086,75.3989696851,82.0167166967,62.9492616694,67.6483381757,65.4003583023,61.572176162,63.7395193266,69.4873111733,71
64.7062524387,65.0747691263,69.3529633681,68.9375680319,67.6260424226,65.7342690905,62.0297828303,62.7784952462,64.8057757365,58
79.494896238,65.3505567153,59.7610074966,61.8195945595,72.2579675312,55.0127057984,59.9495034688,67.2232316165,69.9745865219,62
63.8233416473,66.0013019282,72.7829516658,61.8433994473,58.6950870332,59.7265066066,69.4415265091,68.9330478503,66.7329473619,65
67.3546828065,69.1951644171,52.6926878333,69.1929616367,67.8899434503,64.8346403358,62.0402809197,73.9251000243,61.4086534258,67
42.000952133,68.1210853322,59.6198836953,67.4496280096,60.659795649,58.6720537129,57.503127705,62.1368115585,73.0148920193,68
65.1873964143,56.2074520428,58.0889561128,62.7270317213,64.215906624,60.8564710125,78.2536952166,70.873638393,68.6644263316,65
64.3388580985,65.847780483,60.8820439166,60.8008116158,63.5930043838,53.237032243,63.4985419602,62.0356921979,67.8769340117,78
61.7477227177,63.3442058973,72.2896590582,67.0854822062,68.9631851943,63.2005715549,64.8394647008,63.7239133554,63.0479726112,72
62.8100981246,60.7760990441,67.5523457299,56.7369599198,66.1619517951,61.6117335525,66.5971062848,64.0578144972,65.2948240509,69
74.7418964264,60.5247274478,63.9524346314,54.1750225133,69.389403998,71.2846209988,66.5903001129,59.5419167407,69.7108998079,67
65.4938248836,66.7546772093,52.7551721717,69.4534933916,63.9132332423,72.5227976737,74.8154470325,70.667635862,60.8734345856,65
63.4000744053,65.1919274542,62.0496904713,67.1911120973,66.394517816,60.8292508966,60.5176225624,54.9812330098,60.6198733263,64
60.1937417854,68.9597933627,69.6122471237,51.6390249922,55.0502861145,58.0149640765,62.6915342059,67.2628112598,60.3541422686,67
67.8176747743,72.0820318375,78.7897312871,74.8612977765,57.8642633887,55.5247701979,67.5989036356,66.6324442154,65.9616938288,63
57.2829138384,66.3586286862,65.5094079801,52.4022218787,58.9993167786,61.4700615782,63.1890747905,51.9416043715,66.3552375348,72
61.1783674677,58.27055293,63.1664791509,65.8177968461,61.9437207496,68.7214950423,62.3841282705,64.4647391621,66.5877265274,54
66.0667879899,65.6373664405,56.0211936585,74.4721959243,55.9720484381,54.9627139417,68.9793691437,64.4634856629,69.2700134251,65
68.7864965997,57.5683818441,71.3336963814,52.0430664088,72.9803981111,50.5155941012,63.5453832965,68.7880184494,69.0190282089,68
57.8854610905,62.3820364884,61.0888547735,64.441640292,61.1289780288,60.8760203237,69.0523934977,66.8999528226,68.6657816808,63
66.2572986636,57.347813089,53.1256396169,69.9661247537,63.3111202921,58.7082943371,60.7332751922,46.8681589483,53.7056287048,73
59.7000073256,77.767422196,66.3357015352,68.9799931912,59.622806953,68.2540434406,69.7136012717,64.0255594465,54.7266038263,70
50.4878511967,62.5782159014,60.8974886273,64.9000650042,70.9348761949,58.5777748229,70.6034096044,63.0470917226,69.8955866751,69
63.69421295,50.168712566,63.4763556704,60.303487061,66.3868135602,72.6647961112,63.6204690775,60.4981341542,54.7753068403,66
69.9875678004,62.0326396104,60.5591448359,67.9923812371,55.2711124056,61.4029027898,73.8025593399,68.4244034436,62.9696699986,74
52.9801681751,64.5622863035,76.233359142,75.829655098,70.030673701,72.9376279405,72.0034438576,68.9701359781,71.8582925538,68
65.1307355936,64.8956863634,78.3770072749,64.196152703,64.6588242444,64.2238919034,72.2865100329,60.9911192558,65.2024314063,65
61.3464193684,62.3914006352,68.8183488096,68.9724287774,70.3757218578,68.277380462,62.2427633848,60.6326585193,65.7443363492,65
58.43553116,57.8886778597,63.2652531799,70.0537840234,54.6733740904,52.986460323,66.3640601495,71.9872532406,62.1238451202,68
64.3478974455,67.0832970745,70.6187881275,69.8561105756,66.5084480798,68.218553969,67.6192714551,69.3998187611,61.3725967843,66
59.7887197194,74.0268125883,58.6805457331,58.0233181312,66.6949327566,51.9013614439,68.2731298087,61.2222603813,71.6815567451,51
63.4613435772,68.049272355,66.1531594844,71.2036555052,58.5670460731,55.1723249576,65.9298777642,52.6435832981,61.7735979826,67
67.8253025212,67.143311166,63.0371633725,61.6087875601,60.4032486386,74.4278929049,73.6987099648,57.8693297747,55.0371794192,65
69.5383132279,63.4999227204,57.8901586244,68.5962290187,75.378747199,65.8337070922,63.324989049,55.4641489711,59.9950360968,72
